,id,href
2072,1366671683,https://www.facebook.com/groups/34312336440/user/1366671683/
2073,100000146746792,https://www.facebook.com/groups/34312336440/user/100000146746792/
2074,100028667281364,https://www.facebook.com/groups/34312336440/user/100028667281364/
2075,100081277780965,https://www.facebook.com/groups/34312336440/user/100081277780965/
2076,100000080190328,https://www.facebook.com/groups/34312336440/user/100000080190328/
2077,100010739534582,https://www.facebook.com/groups/34312336440/user/100010739534582/
2078,100001117352713,https://www.facebook.com/groups/34312336440/user/100001117352713/
2079,100049168534324,https://www.facebook.com/groups/34312336440/user/100049168534324/
2080,100040434251283,https://www.facebook.com/groups/34312336440/user/100040434251283/
2081,100003999576596,https://www.facebook.com/groups/34312336440/user/100003999576596/
2082,100004541041348,https://www.facebook.com/groups/34312336440/user/100004541041348/
2083,100008565394567,https://www.facebook.com/groups/34312336440/user/100008565394567/
2084,1158152331,https://www.facebook.com/groups/34312336440/user/1158152331/
2085,1092042018,https://www.facebook.com/groups/34312336440/user/1092042018/
2086,100000604753918,https://www.facebook.com/groups/34312336440/user/100000604753918/
2087,100000346359997,https://www.facebook.com/groups/34312336440/user/100000346359997/
2088,100000149095581,https://www.facebook.com/groups/34312336440/user/100000149095581/
2089,100081274605472,https://www.facebook.com/groups/34312336440/user/100081274605472/
2090,1829702582,https://www.facebook.com/groups/34312336440/user/1829702582/
2091,1002380035,https://www.facebook.com/groups/34312336440/user/1002380035/
2092,100057637032306,https://www.facebook.com/groups/34312336440/user/100057637032306/
2093,726842441,https://www.facebook.com/groups/34312336440/user/726842441/
2094,1436983154,https://www.facebook.com/groups/34312336440/user/1436983154/
2095,100080772015323,https://www.facebook.com/groups/34312336440/user/100080772015323/
2096,1606789002,https://www.facebook.com/groups/34312336440/user/1606789002/
2097,1391730673,https://www.facebook.com/groups/34312336440/user/1391730673/
2098,100077566233412,https://www.facebook.com/groups/34312336440/user/100077566233412/
2099,1203953636,https://www.facebook.com/groups/34312336440/user/1203953636/
2100,100077553076142,https://www.facebook.com/groups/34312336440/user/100077553076142/
2101,100000012304641,https://www.facebook.com/groups/34312336440/user/100000012304641/
2102,100006845772116,https://www.facebook.com/groups/34312336440/user/100006845772116/
2103,100081252613773,https://www.facebook.com/groups/34312336440/user/100081252613773/
2104,100001144507269,https://www.facebook.com/groups/34312336440/user/100001144507269/
2105,1697667884,https://www.facebook.com/groups/34312336440/user/1697667884/
2106,100079370273932,https://www.facebook.com/groups/34312336440/user/100079370273932/
2107,100009779800422,https://www.facebook.com/groups/34312336440/user/100009779800422/
2108,100000467069124,https://www.facebook.com/groups/34312336440/user/100000467069124/
2109,100028215562365,https://www.facebook.com/groups/34312336440/user/100028215562365/
2110,100081126195047,https://www.facebook.com/groups/34312336440/user/100081126195047/
2111,1439640468,https://www.facebook.com/groups/34312336440/user/1439640468/
2112,100014638627224,https://www.facebook.com/groups/34312336440/user/100014638627224/
2113,100008889049490,https://www.facebook.com/groups/34312336440/user/100008889049490/
2114,100079954742429,https://www.facebook.com/groups/34312336440/user/100079954742429/
2115,1370870612,https://www.facebook.com/groups/34312336440/user/1370870612/
2116,100000425828237,https://www.facebook.com/groups/34312336440/user/100000425828237/
2117,1032720079,https://www.facebook.com/groups/34312336440/user/1032720079/
2118,1252468149,https://www.facebook.com/groups/34312336440/user/1252468149/
2119,100073762803194,https://www.facebook.com/groups/34312336440/user/100073762803194/
2120,100069682185018,https://www.facebook.com/groups/34312336440/user/100069682185018/
2121,1519343920,https://www.facebook.com/groups/34312336440/user/1519343920/
2122,1026770368,https://www.facebook.com/groups/34312336440/user/1026770368/
2123,100000509995867,https://www.facebook.com/groups/34312336440/user/100000509995867/
2124,1331153545,https://www.facebook.com/groups/34312336440/user/1331153545/
2125,100000777155109,https://www.facebook.com/groups/34312336440/user/100000777155109/
2126,576727076,https://www.facebook.com/groups/34312336440/user/576727076/
2127,100039637938777,https://www.facebook.com/groups/34312336440/user/100039637938777/
2128,100006009663200,https://www.facebook.com/groups/34312336440/user/100006009663200/
2129,100009248372530,https://www.facebook.com/groups/34312336440/user/100009248372530/
2130,100017850846852,https://www.facebook.com/groups/34312336440/user/100017850846852/
2131,100016093637288,https://www.facebook.com/groups/34312336440/user/100016093637288/
2132,100000072955039,https://www.facebook.com/groups/34312336440/user/100000072955039/
2133,100065649910335,https://www.facebook.com/groups/34312336440/user/100065649910335/
2134,100001999438963,https://www.facebook.com/groups/34312336440/user/100001999438963/
2135,1093546509,https://www.facebook.com/groups/34312336440/user/1093546509/
2136,100079979297037,https://www.facebook.com/groups/34312336440/user/100079979297037/
2137,100004749279141,https://www.facebook.com/groups/34312336440/user/100004749279141/
2138,1242371102,https://www.facebook.com/groups/34312336440/user/1242371102/
2139,100000672112042,https://www.facebook.com/groups/34312336440/user/100000672112042/
2140,100001712739415,https://www.facebook.com/groups/34312336440/user/100001712739415/
2141,100034830090015,https://www.facebook.com/groups/34312336440/user/100034830090015/
2142,100081086343365,https://www.facebook.com/groups/34312336440/user/100081086343365/
2143,599877878,https://www.facebook.com/groups/34312336440/user/599877878/
2144,766137199,https://www.facebook.com/groups/34312336440/user/766137199/
2145,100023222956641,https://www.facebook.com/groups/34312336440/user/100023222956641/
2146,100000710380421,https://www.facebook.com/groups/34312336440/user/100000710380421/
2147,100001236041493,https://www.facebook.com/groups/34312336440/user/100001236041493/
2148,100000565906511,https://www.facebook.com/groups/34312336440/user/100000565906511/
2149,621024451,https://www.facebook.com/groups/34312336440/user/621024451/
2150,1039024381,https://www.facebook.com/groups/34312336440/user/1039024381/
2151,100077459476077,https://www.facebook.com/groups/34312336440/user/100077459476077/
2152,100054580885244,https://www.facebook.com/groups/34312336440/user/100054580885244/
2153,100058983011888,https://www.facebook.com/groups/34312336440/user/100058983011888/
2154,100005775257930,https://www.facebook.com/groups/34312336440/user/100005775257930/
2155,1795298679,https://www.facebook.com/groups/34312336440/user/1795298679/
2156,100001385540285,https://www.facebook.com/groups/34312336440/user/100001385540285/
2157,1474877763,https://www.facebook.com/groups/34312336440/user/1474877763/
2158,100038012975793,https://www.facebook.com/groups/34312336440/user/100038012975793/
2159,100067851487080,https://www.facebook.com/groups/34312336440/user/100067851487080/
2160,100006735873282,https://www.facebook.com/groups/34312336440/user/100006735873282/
2161,1498392331,https://www.facebook.com/groups/34312336440/user/1498392331/
2162,100000669877269,https://www.facebook.com/groups/34312336440/user/100000669877269/
2163,100000493044683,https://www.facebook.com/groups/34312336440/user/100000493044683/
2164,1524572351,https://www.facebook.com/groups/34312336440/user/1524572351/
2165,100081060850053,https://www.facebook.com/groups/34312336440/user/100081060850053/
2166,100012616515086,https://www.facebook.com/groups/34312336440/user/100012616515086/
2167,100012509209422,https://www.facebook.com/groups/34312336440/user/100012509209422/
2168,1806241283,https://www.facebook.com/groups/34312336440/user/1806241283/
2169,729255454,https://www.facebook.com/groups/34312336440/user/729255454/
2170,100001188414827,https://www.facebook.com/groups/34312336440/user/100001188414827/
2171,100045682484295,https://www.facebook.com/groups/34312336440/user/100045682484295/
2172,100000873858826,https://www.facebook.com/groups/34312336440/user/100000873858826/
2173,100000408365530,https://www.facebook.com/groups/34312336440/user/100000408365530/
2174,100010964494586,https://www.facebook.com/groups/34312336440/user/100010964494586/
2175,100001049582167,https://www.facebook.com/groups/34312336440/user/100001049582167/
2176,100006592740610,https://www.facebook.com/groups/34312336440/user/100006592740610/
2177,100080738224858,https://www.facebook.com/groups/34312336440/user/100080738224858/
2178,1104415550,https://www.facebook.com/groups/34312336440/user/1104415550/
2179,100000430580284,https://www.facebook.com/groups/34312336440/user/100000430580284/
2180,100004335126391,https://www.facebook.com/groups/34312336440/user/100004335126391/
2181,1644104084,https://www.facebook.com/groups/34312336440/user/1644104084/
2182,1479683991,https://www.facebook.com/groups/34312336440/user/1479683991/
2183,100000080749553,https://www.facebook.com/groups/34312336440/user/100000080749553/
2184,1498461215,https://www.facebook.com/groups/34312336440/user/1498461215/
2185,749647798,https://www.facebook.com/groups/34312336440/user/749647798/
2186,100005266142036,https://www.facebook.com/groups/34312336440/user/100005266142036/
2187,100000607425802,https://www.facebook.com/groups/34312336440/user/100000607425802/
2188,100079077896538,https://www.facebook.com/groups/34312336440/user/100079077896538/
2189,100080590610619,https://www.facebook.com/groups/34312336440/user/100080590610619/
2190,100000143476274,https://www.facebook.com/groups/34312336440/user/100000143476274/
2191,1387854999,https://www.facebook.com/groups/34312336440/user/1387854999/
2192,1644485286,https://www.facebook.com/groups/34312336440/user/1644485286/
2193,1459973088,https://www.facebook.com/groups/34312336440/user/1459973088/
2194,100005820367748,https://www.facebook.com/groups/34312336440/user/100005820367748/
2195,100019628760550,https://www.facebook.com/groups/34312336440/user/100019628760550/
2196,1086288037,https://www.facebook.com/groups/34312336440/user/1086288037/
2197,628371457,https://www.facebook.com/groups/34312336440/user/628371457/
2198,1226142420,https://www.facebook.com/groups/34312336440/user/1226142420/
2199,1445409157,https://www.facebook.com/groups/34312336440/user/1445409157/
2200,1646660300,https://www.facebook.com/groups/34312336440/user/1646660300/
2201,100002513231965,https://www.facebook.com/groups/34312336440/user/100002513231965/
2202,100000547279706,https://www.facebook.com/groups/34312336440/user/100000547279706/
2203,1588398123,https://www.facebook.com/groups/34312336440/user/1588398123/
2204,568628979,https://www.facebook.com/groups/34312336440/user/568628979/
2205,100064391770982,https://www.facebook.com/groups/34312336440/user/100064391770982/
2206,100022309959462,https://www.facebook.com/groups/34312336440/user/100022309959462/
2207,100009199296816,https://www.facebook.com/groups/34312336440/user/100009199296816/
2208,100002181424882,https://www.facebook.com/groups/34312336440/user/100002181424882/
2209,100079852761160,https://www.facebook.com/groups/34312336440/user/100079852761160/
2210,100010178700761,https://www.facebook.com/groups/34312336440/user/100010178700761/
2211,1244901628,https://www.facebook.com/groups/34312336440/user/1244901628/
2212,100042826756832,https://www.facebook.com/groups/34312336440/user/100042826756832/
2213,1378658201,https://www.facebook.com/groups/34312336440/user/1378658201/
2214,1404557785,https://www.facebook.com/groups/34312336440/user/1404557785/
2215,100001572411988,https://www.facebook.com/groups/34312336440/user/100001572411988/
2216,100080465053722,https://www.facebook.com/groups/34312336440/user/100080465053722/
2217,100080223705181,https://www.facebook.com/groups/34312336440/user/100080223705181/
2218,100011763168321,https://www.facebook.com/groups/34312336440/user/100011763168321/
2219,1244344943,https://www.facebook.com/groups/34312336440/user/1244344943/
2220,1079739911,https://www.facebook.com/groups/34312336440/user/1079739911/
2221,6307442,https://www.facebook.com/groups/34312336440/user/6307442/
2222,100003492434818,https://www.facebook.com/groups/34312336440/user/100003492434818/
2223,100052063033891,https://www.facebook.com/groups/34312336440/user/100052063033891/
2224,100074610552556,https://www.facebook.com/groups/34312336440/user/100074610552556/
2225,100001268858165,https://www.facebook.com/groups/34312336440/user/100001268858165/
2226,3402449,https://www.facebook.com/groups/34312336440/user/3402449/
2227,1178838559,https://www.facebook.com/groups/34312336440/user/1178838559/
2228,100080333384147,https://www.facebook.com/groups/34312336440/user/100080333384147/
2229,100021832920365,https://www.facebook.com/groups/34312336440/user/100021832920365/
2230,100024545748955,https://www.facebook.com/groups/34312336440/user/100024545748955/
2231,100052641582994,https://www.facebook.com/groups/34312336440/user/100052641582994/
2232,1347557458,https://www.facebook.com/groups/34312336440/user/1347557458/
2233,100000722295649,https://www.facebook.com/groups/34312336440/user/100000722295649/
2234,1150723904,https://www.facebook.com/groups/34312336440/user/1150723904/
2235,100080191614382,https://www.facebook.com/groups/34312336440/user/100080191614382/
2236,100001669006439,https://www.facebook.com/groups/34312336440/user/100001669006439/
2237,100014591025948,https://www.facebook.com/groups/34312336440/user/100014591025948/
2238,100076878372572,https://www.facebook.com/groups/34312336440/user/100076878372572/
2239,100028466766534,https://www.facebook.com/groups/34312336440/user/100028466766534/
2240,100000855278954,https://www.facebook.com/groups/34312336440/user/100000855278954/
2241,515042986,https://www.facebook.com/groups/34312336440/user/515042986/
2242,611004714,https://www.facebook.com/groups/34312336440/user/611004714/
2243,100002901940273,https://www.facebook.com/groups/34312336440/user/100002901940273/
2244,1075921106,https://www.facebook.com/groups/34312336440/user/1075921106/
2245,546332515,https://www.facebook.com/groups/34312336440/user/546332515/
2246,100002269551438,https://www.facebook.com/groups/34312336440/user/100002269551438/
2247,100002526467455,https://www.facebook.com/groups/34312336440/user/100002526467455/
2248,100000877149106,https://www.facebook.com/groups/34312336440/user/100000877149106/
2249,100009239056099,https://www.facebook.com/groups/34312336440/user/100009239056099/
2250,100002257653438,https://www.facebook.com/groups/34312336440/user/100002257653438/
2251,100002523556777,https://www.facebook.com/groups/34312336440/user/100002523556777/
2252,100080631721064,https://www.facebook.com/groups/34312336440/user/100080631721064/
2253,100000008155909,https://www.facebook.com/groups/34312336440/user/100000008155909/
2254,1197333224,https://www.facebook.com/groups/34312336440/user/1197333224/
2255,100003523227398,https://www.facebook.com/groups/34312336440/user/100003523227398/
2256,100046000124627,https://www.facebook.com/groups/34312336440/user/100046000124627/
2257,1197295671,https://www.facebook.com/groups/34312336440/user/1197295671/
2258,100080120003464,https://www.facebook.com/groups/34312336440/user/100080120003464/
2259,1285707678,https://www.facebook.com/groups/34312336440/user/1285707678/
2260,100004798357383,https://www.facebook.com/groups/34312336440/user/100004798357383/
2261,100078558295963,https://www.facebook.com/groups/34312336440/user/100078558295963/
2262,100008377562343,https://www.facebook.com/groups/34312336440/user/100008377562343/
2263,1397965436,https://www.facebook.com/groups/34312336440/user/1397965436/
2264,100079955781884,https://www.facebook.com/groups/34312336440/user/100079955781884/
2265,100007916795649,https://www.facebook.com/groups/34312336440/user/100007916795649/
2266,605733081,https://www.facebook.com/groups/34312336440/user/605733081/
2267,1570646923,https://www.facebook.com/groups/34312336440/user/1570646923/
2268,100005193001010,https://www.facebook.com/groups/34312336440/user/100005193001010/
2269,100013453096574,https://www.facebook.com/groups/34312336440/user/100013453096574/
2270,1301419387,https://www.facebook.com/groups/34312336440/user/1301419387/
2271,100069136033080,https://www.facebook.com/groups/34312336440/user/100069136033080/
2272,711286643,https://www.facebook.com/groups/34312336440/user/711286643/
2273,100080076622211,https://www.facebook.com/groups/34312336440/user/100080076622211/
2274,100080081721960,https://www.facebook.com/groups/34312336440/user/100080081721960/
2275,100046127950264,https://www.facebook.com/groups/34312336440/user/100046127950264/
2276,1638048392,https://www.facebook.com/groups/34312336440/user/1638048392/
2277,100024455090954,https://www.facebook.com/groups/34312336440/user/100024455090954/
2278,100007137152038,https://www.facebook.com/groups/34312336440/user/100007137152038/
2279,1337572442,https://www.facebook.com/groups/34312336440/user/1337572442/
2280,100057003221306,https://www.facebook.com/groups/34312336440/user/100057003221306/
2281,100080311265395,https://www.facebook.com/groups/34312336440/user/100080311265395/
2282,100077210423839,https://www.facebook.com/groups/34312336440/user/100077210423839/
2283,100016666096770,https://www.facebook.com/groups/34312336440/user/100016666096770/
2284,100079629850707,https://www.facebook.com/groups/34312336440/user/100079629850707/
2285,100076805418339,https://www.facebook.com/groups/34312336440/user/100076805418339/
2286,1147807440,https://www.facebook.com/groups/34312336440/user/1147807440/
2287,100063812702280,https://www.facebook.com/groups/34312336440/user/100063812702280/
2288,100004097859624,https://www.facebook.com/groups/34312336440/user/100004097859624/
2289,100000978817472,https://www.facebook.com/groups/34312336440/user/100000978817472/
2290,100067908528561,https://www.facebook.com/groups/34312336440/user/100067908528561/
2291,100016736494715,https://www.facebook.com/groups/34312336440/user/100016736494715/
2292,100080015151449,https://www.facebook.com/groups/34312336440/user/100080015151449/
2293,100080096357264,https://www.facebook.com/groups/34312336440/user/100080096357264/
2294,1642340183,https://www.facebook.com/groups/34312336440/user/1642340183/
2295,100000316867639,https://www.facebook.com/groups/34312336440/user/100000316867639/
2296,100036471793354,https://www.facebook.com/groups/34312336440/user/100036471793354/
2297,100076664597613,https://www.facebook.com/groups/34312336440/user/100076664597613/
2298,100012341830802,https://www.facebook.com/groups/34312336440/user/100012341830802/
2299,100078995274098,https://www.facebook.com/groups/34312336440/user/100078995274098/
2300,1624106113,https://www.facebook.com/groups/34312336440/user/1624106113/
2301,100009606551909,https://www.facebook.com/groups/34312336440/user/100009606551909/
2302,1452544137,https://www.facebook.com/groups/34312336440/user/1452544137/
2303,1680504554,https://www.facebook.com/groups/34312336440/user/1680504554/
2304,100001209413833,https://www.facebook.com/groups/34312336440/user/100001209413833/
2305,1443580631,https://www.facebook.com/groups/34312336440/user/1443580631/
2306,100003239713792,https://www.facebook.com/groups/34312336440/user/100003239713792/
2307,1476516427,https://www.facebook.com/groups/34312336440/user/1476516427/
2308,1051350030,https://www.facebook.com/groups/34312336440/user/1051350030/
2309,100000693930495,https://www.facebook.com/groups/34312336440/user/100000693930495/
2310,100080097461053,https://www.facebook.com/groups/34312336440/user/100080097461053/
2311,1054065593,https://www.facebook.com/groups/34312336440/user/1054065593/
2312,100002036887017,https://www.facebook.com/groups/34312336440/user/100002036887017/
2313,100001114309032,https://www.facebook.com/groups/34312336440/user/100001114309032/
2314,100080030113240,https://www.facebook.com/groups/34312336440/user/100080030113240/
2315,100011892289029,https://www.facebook.com/groups/34312336440/user/100011892289029/
2316,100076183032910,https://www.facebook.com/groups/34312336440/user/100076183032910/
2317,100062433843528,https://www.facebook.com/groups/34312336440/user/100062433843528/
2318,1401905079,https://www.facebook.com/groups/34312336440/user/1401905079/
2319,100069128629279,https://www.facebook.com/groups/34312336440/user/100069128629279/
2320,1194484942,https://www.facebook.com/groups/34312336440/user/1194484942/
2321,1393600609,https://www.facebook.com/groups/34312336440/user/1393600609/
2322,1226539002,https://www.facebook.com/groups/34312336440/user/1226539002/
2323,100000140866549,https://www.facebook.com/groups/34312336440/user/100000140866549/
2324,1037287387,https://www.facebook.com/groups/34312336440/user/1037287387/
2325,100079957954751,https://www.facebook.com/groups/34312336440/user/100079957954751/
2326,1719728446,https://www.facebook.com/groups/34312336440/user/1719728446/
2327,100001017684107,https://www.facebook.com/groups/34312336440/user/100001017684107/
2328,100007153747548,https://www.facebook.com/groups/34312336440/user/100007153747548/
2329,100080073905060,https://www.facebook.com/groups/34312336440/user/100080073905060/
2330,100001379824407,https://www.facebook.com/groups/34312336440/user/100001379824407/
2331,100076985864900,https://www.facebook.com/groups/34312336440/user/100076985864900/
2332,100053861439210,https://www.facebook.com/groups/34312336440/user/100053861439210/
2333,100076407126650,https://www.facebook.com/groups/34312336440/user/100076407126650/
2334,622727938,https://www.facebook.com/groups/34312336440/user/622727938/
2335,100079863793724,https://www.facebook.com/groups/34312336440/user/100079863793724/
2336,100002624160701,https://www.facebook.com/groups/34312336440/user/100002624160701/
2337,100000314413984,https://www.facebook.com/groups/34312336440/user/100000314413984/
2338,100079663670290,https://www.facebook.com/groups/34312336440/user/100079663670290/
2339,100077605638767,https://www.facebook.com/groups/34312336440/user/100077605638767/
2340,573391048,https://www.facebook.com/groups/34312336440/user/573391048/
2341,100069781514704,https://www.facebook.com/groups/34312336440/user/100069781514704/
2342,100000333829910,https://www.facebook.com/groups/34312336440/user/100000333829910/
2343,771745220,https://www.facebook.com/groups/34312336440/user/771745220/
2344,100000560005496,https://www.facebook.com/groups/34312336440/user/100000560005496/
2345,1067389226,https://www.facebook.com/groups/34312336440/user/1067389226/
2346,100079527981951,https://www.facebook.com/groups/34312336440/user/100079527981951/
2347,519818311,https://www.facebook.com/groups/34312336440/user/519818311/
2348,100008872084797,https://www.facebook.com/groups/34312336440/user/100008872084797/
2349,100001380436599,https://www.facebook.com/groups/34312336440/user/100001380436599/
2350,100035440260462,https://www.facebook.com/groups/34312336440/user/100035440260462/
2351,1334484794,https://www.facebook.com/groups/34312336440/user/1334484794/
2352,1375026180,https://www.facebook.com/groups/34312336440/user/1375026180/
2353,100064861492570,https://www.facebook.com/groups/34312336440/user/100064861492570/
2354,1075245276,https://www.facebook.com/groups/34312336440/user/1075245276/
2355,694803941,https://www.facebook.com/groups/34312336440/user/694803941/
2356,1148186641,https://www.facebook.com/groups/34312336440/user/1148186641/
2357,100079164022116,https://www.facebook.com/groups/34312336440/user/100079164022116/
2358,100079332173296,https://www.facebook.com/groups/34312336440/user/100079332173296/
2359,100079305475609,https://www.facebook.com/groups/34312336440/user/100079305475609/
2360,679951529,https://www.facebook.com/groups/34312336440/user/679951529/
2361,1582450852,https://www.facebook.com/groups/34312336440/user/1582450852/
2362,100000283043128,https://www.facebook.com/groups/34312336440/user/100000283043128/
2363,100079328182280,https://www.facebook.com/groups/34312336440/user/100079328182280/
2364,100002275214208,https://www.facebook.com/groups/34312336440/user/100002275214208/
2365,642452796,https://www.facebook.com/groups/34312336440/user/642452796/
2366,100072655664948,https://www.facebook.com/groups/34312336440/user/100072655664948/
2367,100001691966479,https://www.facebook.com/groups/34312336440/user/100001691966479/
2368,1781061011,https://www.facebook.com/groups/34312336440/user/1781061011/
2369,100008762139992,https://www.facebook.com/groups/34312336440/user/100008762139992/
2370,100033659675257,https://www.facebook.com/groups/34312336440/user/100033659675257/
2371,100038986365135,https://www.facebook.com/groups/34312336440/user/100038986365135/
2372,1052695942,https://www.facebook.com/groups/34312336440/user/1052695942/
2373,100078337292972,https://www.facebook.com/groups/34312336440/user/100078337292972/
2374,100008197606735,https://www.facebook.com/groups/34312336440/user/100008197606735/
2375,100075379955442,https://www.facebook.com/groups/34312336440/user/100075379955442/
2376,680119316,https://www.facebook.com/groups/34312336440/user/680119316/
2377,100078159631227,https://www.facebook.com/groups/34312336440/user/100078159631227/
2378,774819432,https://www.facebook.com/groups/34312336440/user/774819432/
2379,100022398142859,https://www.facebook.com/groups/34312336440/user/100022398142859/
2380,100000136119752,https://www.facebook.com/groups/34312336440/user/100000136119752/
2381,1198022912,https://www.facebook.com/groups/34312336440/user/1198022912/
2382,1385351829,https://www.facebook.com/groups/34312336440/user/1385351829/
2383,100066908288277,https://www.facebook.com/groups/34312336440/user/100066908288277/
2384,100030766574195,https://www.facebook.com/groups/34312336440/user/100030766574195/
2385,100008843318210,https://www.facebook.com/groups/34312336440/user/100008843318210/
2386,100078811846168,https://www.facebook.com/groups/34312336440/user/100078811846168/
2387,100000705482345,https://www.facebook.com/groups/34312336440/user/100000705482345/
2388,100077307267549,https://www.facebook.com/groups/34312336440/user/100077307267549/
2389,100078750971180,https://www.facebook.com/groups/34312336440/user/100078750971180/
2390,30900759,https://www.facebook.com/groups/34312336440/user/30900759/
2391,100063553390687,https://www.facebook.com/groups/34312336440/user/100063553390687/
2392,100036182091372,https://www.facebook.com/groups/34312336440/user/100036182091372/
2393,100000730996201,https://www.facebook.com/groups/34312336440/user/100000730996201/
2394,100001455840569,https://www.facebook.com/groups/34312336440/user/100001455840569/
2395,612125678,https://www.facebook.com/groups/34312336440/user/612125678/
2396,100038644264959,https://www.facebook.com/groups/34312336440/user/100038644264959/
2397,1511700959,https://www.facebook.com/groups/34312336440/user/1511700959/
2398,1544045989,https://www.facebook.com/groups/34312336440/user/1544045989/
2399,1638561517,https://www.facebook.com/groups/34312336440/user/1638561517/
2400,524094209,https://www.facebook.com/groups/34312336440/user/524094209/
2401,100000070433202,https://www.facebook.com/groups/34312336440/user/100000070433202/
2402,1306550746,https://www.facebook.com/groups/34312336440/user/1306550746/
2403,100075043954578,https://www.facebook.com/groups/34312336440/user/100075043954578/
2404,100049030352747,https://www.facebook.com/groups/34312336440/user/100049030352747/
2405,100013877929666,https://www.facebook.com/groups/34312336440/user/100013877929666/
2406,100079189926846,https://www.facebook.com/groups/34312336440/user/100079189926846/
2407,184901509,https://www.facebook.com/groups/34312336440/user/184901509/
2408,100078470289545,https://www.facebook.com/groups/34312336440/user/100078470289545/
2409,100059425014867,https://www.facebook.com/groups/34312336440/user/100059425014867/
2410,100041555605748,https://www.facebook.com/groups/34312336440/user/100041555605748/
2411,100078382178736,https://www.facebook.com/groups/34312336440/user/100078382178736/
2412,100025046422036,https://www.facebook.com/groups/34312336440/user/100025046422036/
2413,100000623988713,https://www.facebook.com/groups/34312336440/user/100000623988713/
2414,100018631692971,https://www.facebook.com/groups/34312336440/user/100018631692971/
2415,702857288,https://www.facebook.com/groups/34312336440/user/702857288/
2416,100054744543909,https://www.facebook.com/groups/34312336440/user/100054744543909/
2417,100074888254512,https://www.facebook.com/groups/34312336440/user/100074888254512/
2418,100003505258701,https://www.facebook.com/groups/34312336440/user/100003505258701/
2419,100077549380053,https://www.facebook.com/groups/34312336440/user/100077549380053/
2420,1543035090,https://www.facebook.com/groups/34312336440/user/1543035090/
2421,100057965002059,https://www.facebook.com/groups/34312336440/user/100057965002059/
2422,100077359640377,https://www.facebook.com/groups/34312336440/user/100077359640377/
2423,100005064461659,https://www.facebook.com/groups/34312336440/user/100005064461659/
2424,100070082313699,https://www.facebook.com/groups/34312336440/user/100070082313699/
2425,100055436786613,https://www.facebook.com/groups/34312336440/user/100055436786613/
2426,100022141101966,https://www.facebook.com/groups/34312336440/user/100022141101966/
2427,100001042304365,https://www.facebook.com/groups/34312336440/user/100001042304365/
2428,100002130074645,https://www.facebook.com/groups/34312336440/user/100002130074645/
2429,100002005310623,https://www.facebook.com/groups/34312336440/user/100002005310623/
2430,100070091304400,https://www.facebook.com/groups/34312336440/user/100070091304400/
2431,100003271232159,https://www.facebook.com/groups/34312336440/user/100003271232159/
2432,100011334888818,https://www.facebook.com/groups/34312336440/user/100011334888818/
2433,1342697921,https://www.facebook.com/groups/34312336440/user/1342697921/
2434,1685073627,https://www.facebook.com/groups/34312336440/user/1685073627/
2435,1229542618,https://www.facebook.com/groups/34312336440/user/1229542618/
2436,1057969155,https://www.facebook.com/groups/34312336440/user/1057969155/
2437,100003307819865,https://www.facebook.com/groups/34312336440/user/100003307819865/
2438,697782681,https://www.facebook.com/groups/34312336440/user/697782681/
2439,614996912,https://www.facebook.com/groups/34312336440/user/614996912/
2440,100000710224786,https://www.facebook.com/groups/34312336440/user/100000710224786/
2441,100032129957024,https://www.facebook.com/groups/34312336440/user/100032129957024/
2442,100063934238215,https://www.facebook.com/groups/34312336440/user/100063934238215/
2443,100038856631808,https://www.facebook.com/groups/34312336440/user/100038856631808/
2444,100000590647927,https://www.facebook.com/groups/34312336440/user/100000590647927/
2445,1486176324,https://www.facebook.com/groups/34312336440/user/1486176324/
2446,100014415753364,https://www.facebook.com/groups/34312336440/user/100014415753364/
2447,100005271901612,https://www.facebook.com/groups/34312336440/user/100005271901612/
2448,1029996547,https://www.facebook.com/groups/34312336440/user/1029996547/
2449,100072471165846,https://www.facebook.com/groups/34312336440/user/100072471165846/
2450,100023833160569,https://www.facebook.com/groups/34312336440/user/100023833160569/
2451,100078411406380,https://www.facebook.com/groups/34312336440/user/100078411406380/
2452,1051392978,https://www.facebook.com/groups/34312336440/user/1051392978/
2453,100021617199724,https://www.facebook.com/groups/34312336440/user/100021617199724/
2454,100077990751671,https://www.facebook.com/groups/34312336440/user/100077990751671/
2455,100078371863459,https://www.facebook.com/groups/34312336440/user/100078371863459/
2456,100004258659445,https://www.facebook.com/groups/34312336440/user/100004258659445/
2457,100004157289831,https://www.facebook.com/groups/34312336440/user/100004157289831/
2458,100002255975665,https://www.facebook.com/groups/34312336440/user/100002255975665/
2459,1288356924,https://www.facebook.com/groups/34312336440/user/1288356924/
2460,582349134,https://www.facebook.com/groups/34312336440/user/582349134/
2461,100015599112759,https://www.facebook.com/groups/34312336440/user/100015599112759/
2462,1487989050,https://www.facebook.com/groups/34312336440/user/1487989050/
2463,100078262429680,https://www.facebook.com/groups/34312336440/user/100078262429680/
2464,100001290093643,https://www.facebook.com/groups/34312336440/user/100001290093643/
2465,100000425842708,https://www.facebook.com/groups/34312336440/user/100000425842708/
2466,100000859191003,https://www.facebook.com/groups/34312336440/user/100000859191003/
2467,100073269045322,https://www.facebook.com/groups/34312336440/user/100073269045322/
2468,100074279604317,https://www.facebook.com/groups/34312336440/user/100074279604317/
